OrderId,PaymentMethod,TransactionId
e3ce23a4-0b5a-4cfa-905c-3be88b02a7cd,Discover,c6ce9009-6480-4c1c-9984-a5cbfce1d9ff
93f6e434-b6be-4411-b9bf-671d07cc3ce1,VISA,8e3cf6fb-42fc-43d2-995c-ae947983f41d
f8257256-883d-4cde-8450-5337560f6ff6,Discover,e3fea2d8-f4c9-4964-93f8-f4abea8fdb05
fe358216-d009-426f-8df1-1de4d2cde724,Discover,f97c4a44-d944-478e-929d-dd6b2dfabf85
544f41de-adb5-4295-aa14-77016a216cc2,VISA,065b6247-7770-4358-ac36-adc53c9fc08e
8c25609b-f84f-4bb1-acfd-d598438bc9cc,VISA,41bc2e21-d702-4ca3-88cd-b152aad69dbb
b399790e-c3dc-4ec4-838c-9f7677ac8e36,VISA,622ebb3a-df43-4f7e-9d64-1460cfda5a07
0c84f68d-ca3a-404d-8b0d-2254846ebde1,PayPal,bc2f1e17-915e-4618-b30e-3e86afc099e4
671ef33a-ee43-449c-8d63-ba666bd6d865,VISA,c76a5a62-8964-44ed-8358-2585a85532ea
ffc13dba-329b-4a73-bdaf-f488dc3363f5,MC,4ac0c496-b0b8-43b6-9931-215e7f1d0892
ae9dfad5-79bf-4e7f-b40b-7508900f5a5f,PayPal,d037e078-13fb-4acb-b03e-4419b7d25905
847c8ef0-f77d-4960-9c71-8b5440494b7d,PayPal,61265709-d1bc-485a-bcad-753e3a937d3d
7928dc89-b86d-4adb-b62b-ed29228fa372,PayPal,f9f1ad93-9ad1-4dee-a1ad-bca619326483
f02d78f4-8205-410a-b4c1-dc5877abfc6c,Discover,38f76e38-c4cb-4d32-b36a-ed8fe1867293
aa18bc12-c6bd-4821-b324-613c012bc104,MC,5c6593d9-9f98-4290-9dca-828dd0b190d9
54588dfd-e334-48ab-a83b-dba9697c4282,VISA,a1ce06d2-ca79-49c5-837b-f6e9db46a9c3
48eab8c2-1d32-4926-894f-b5431ce4dd2c,VISA,73d5f509-1489-43d6-b171-6ce8161cef70
b97e0752-272e-4b51-aba6-b8e9f118fff7,VISA,04bee59a-e2a5-4234-b4ea-e220eb9d06b4
5b8df168-9cd6-437d-9a66-f0c9ab2e5ee0,PayPal,fe12ae90-de71-490a-8d89-4d1287de8657
1ea72344-7a5e-4c38-9e00-9cb999cae435,VISA,4239e564-d954-4fed-964a-03fc5aa8b1ba
bdf56af7-7c0d-44f6-81c0-3dfdecbfabb1,PayPal,915be04f-87fd-4e8a-9823-7c880277038c
df3298f3-d34e-4358-b3c2-0480de1a0fff,VISA,aada27bd-08fe-4bbf-92d8-278ac448687a
9e3d7f19-1bbf-42d5-8e25-dc222465a097,PayPal,112bad6c-ecc0-4e9d-84e3-96e390e2c1df
145dcf89-4079-40b9-a7f3-0ad69890bcd6,Discover,b25a276c-0613-44e9-afdb-e5b827039c4a
9025a705-f5a8-4807-bfd3-191aece3bd0e,MC,1855659b-4127-440c-818f-59c786edd883
8728867e-d5cc-4034-88ed-1189acc2bce2,PayPal,bfb1f945-507c-497b-a514-2e7560266a39
a3dc9cb2-3c19-4c1b-88e0-f24c39f5184b,VISA,da46ac30-95d6-4eaa-8337-ef1b7b3add3e
5b16c689-4dbf-4ac4-9db2-dc3c951c23d1,Discover,af4f309b-54c6-4655-8968-c74fb0ca838f
7bb97e25-780e-4852-8e37-c9d5f66ac381,Discover,c8a86898-4122-43e8-8401-d61759ffca2c
5e03c8a7-62a9-4c29-9467-7b0da5aeb5e8,Discover,bda337e1-f95c-4201-8b92-014d516dcd71
f06c2267-42f2-4150-8661-396d6cca3ef3,Discover,3652d728-f90e-4d9c-94f7-e685b9b0238e
7dc76911-9174-41e9-ab7e-d7e8f7cf9bae,Discover,da5bc947-1405-43b7-8466-428fd1bf1ee3
d03e39dd-b93c-49b4-809f-dadbc939c73f,MC,93050abb-3d38-428a-ad83-6311a7169122
e717fc1b-a449-454e-a578-3ca5c3f64fea,VISA,53b4b5b5-568c-41ab-b376-5b5a29c129ba
f87ffc87-ab4e-4548-b636-f5a041883c0c,PayPal,eceed826-d370-4e18-8ddd-a038e7f7179a
a00e2535-cbe8-4280-8573-886bd7228a35,PayPal,20d9c3f5-eae5-43d5-8112-bb34ddfbfdd2
3c792217-7105-4f40-b9ee-498f22a8ccd9,VISA,d44631b8-9f4a-4f49-8085-9e8a2f1d9a13
447b86fc-8bc9-43de-aaf2-6cb276765fd5,MC,35ea1a31-f96f-4010-8762-5f3a6a7b3c19
6985571b-ea2a-4288-9bda-88b061d1aa80,VISA,35775a70-5b10-46fb-9019-26d85c8fc1c4
bad37ac2-cde6-45d5-a965-7d04585a0c86,PayPal,2ff75ed2-623e-4fc4-81cd-080a491d2a77
a873bc86-ccd2-4bd7-822a-f9c2c0d025a0,Discover,d02bdc20-316d-480c-a7e9-b6a2ab7c62f2
edc11838-f2ec-4f3c-a383-23af49ee02ff,VISA,e183d6c3-3cb9-4912-8c3c-4eb79d378724
f06210c5-2209-4743-ae9a-9af1f7d0b1dc,Discover,fe065977-2968-44c1-bf83-b75079b06297
1653e604-44bc-4236-8d78-9e885498e696,Discover,98e13675-5bf9-4ac2-9666-651cef27bd9d
a5fb22d1-e371-4134-9343-66fde6ad2c1b,Discover,bbad33a2-045a-4505-894e-21822433636c
4f0dfc6c-4bc0-4090-b418-29df883dab9b,MC,e1fe2b4f-0305-41c0-b00f-9d1eb581aade
9220f546-9666-41df-a92c-2e371fedd0ff,VISA,ebaf0c9e-5d01-4806-a6d0-ab364d70d5c8
c8328510-d27d-4ab9-9e31-c28462a6e85e,PayPal,cdc734a7-f37b-4a2a-be49-82cfd7162190
5fc09e1a-7e17-4221-8167-c54072c775fd,PayPal,1d1cdb8a-a66e-4cbd-a0e9-e2fed0cc79cc
a3eb834d-1aea-4f84-8729-b6f631718949,Discover,5d07a20e-8777-4972-b1e4-667917cd5c5a
1a0b7703-2661-4724-b0d0-ed535d7c319a,VISA,09cf7d04-ce86-4de7-90a1-c7ff8fc4b913
0a692878-baf2-4fd1-b213-a1cb0ddc3d28,PayPal,a8c80e75-b061-4aed-a3d4-51485f2b07f9
529d23b9-3733-4b95-ba60-7cd3dc6b7395,Discover,8f15c3ba-5734-40a0-bb24-e8a8d2f9c5ca
c0960b2a-a115-4b11-9931-b33bb478eb5b,PayPal,c984c5aa-8b3f-4254-8091-e7921d8615ae
4a16a146-8a24-455a-909e-8e7077c24e09,PayPal,5e71c1be-2235-4765-8bca-bf82446e375c
4f106ad9-94e8-4413-a99c-656e552a75d6,MC,994a6a6a-4ba1-4ce2-ae73-3d2de90bac15
1d8221e0-4b5b-4adb-b949-6deba1001b1b,PayPal,ac478cd3-24ae-4e9a-8b15-00342d936d13
8f10cfb2-192d-4a0b-ad55-412ea0168466,MC,1c314842-642b-4e04-a2b2-33483ac5bc18
7d467079-c01a-4c67-bc88-e842ec8e34d8,PayPal,262f1dac-c13e-446b-99ef-49970aa98904
c1e11a0d-dc50-450e-b07b-e90a37312be7,PayPal,3cf31abb-1010-4719-95d8-9ade8f24311e
d03045ff-71ef-40f2-aca1-4fa4a10c07b1,PayPal,6d53a011-cfd8-4aec-983f-b5a5f38a0203
4ad10665-a305-4212-89e2-af52192b3eb7,MC,58ad4191-0158-422c-a237-ba7f28c4c170
9a2ed34a-c20f-4fb0-8e07-72f2b9db064f,Discover,7059eeb4-d699-410b-a0bc-7eabc1d6104d
8f243409-20ca-4df9-9e1d-18ee770a78ae,Discover,09320e17-c6f1-452c-a4ba-343ca4d8bb5d
d44509ef-96ed-437c-9c82-a90e3a411862,PayPal,f4cf5ed3-67a9-4cb4-9a1b-05fba67e2584
6643ee5e-93c0-43ff-be66-3e5612abbf50,PayPal,fdf3f737-ba69-4ab0-910e-ff31d377ffc5
d9f040f7-45e1-4734-9ed8-fa198c6d0c74,Discover,045d12f2-f196-4aaf-b9f7-74a6f5d6eca3
de824951-9f8b-4d06-884d-026a44098b35,VISA,5cb8ca5c-f7e5-4604-9afd-56c53d9f588f
24f965c0-718d-4cb1-a7ad-0929b93a92c6,PayPal,b29a2499-f57d-4bdc-87e2-3c2ff55e3efa
b10aff8c-50d1-4c1d-b01f-43825aa4c891,MC,f294aa61-cd7e-439f-8eb5-3669ab60c687
5d86c307-65d6-4425-bbff-537a3a60f11b,PayPal,087f7719-9e81-4bd5-95e9-55eb9513ac25
630337b6-95b6-4920-9bda-fa57bd2e9603,Discover,5d9eb1fb-4ac0-434b-99f2-871bc45ced92
aad30889-ae71-4381-8665-49778098e26c,PayPal,2dcc7f1d-b032-4608-a397-cd296ae1dc00
d574814f-3a7e-4bb7-aeaf-18533583bdc6,VISA,54381fae-7c31-4e20-89e1-fe8f733abaae
a645c07e-f4a5-43d9-90e0-a90accf23418,PayPal,c10c83c1-bb5e-4b49-95bc-1f40856b9709
82955918-d7ea-444d-8298-2a4e6830c519,PayPal,79554188-77b3-4500-9bdb-bf3b6c151780
2a55d9d5-ddae-42ec-83e3-0f15e50877b8,MC,81c8d735-4ee4-4653-96d2-f9dbaf8db8cf
4b3bfb08-1f1f-46e0-82a1-c602cbbc516c,PayPal,eb080408-9c56-4993-9010-59b2c724e15b
6d55c3e4-204a-4e73-b5e4-dd4cb69ee4a5,PayPal,bbfae59f-6efa-4a6f-ba8e-e0914da0b84d
89f5ec29-77c5-4b01-8eab-e5dd99c67c7c,PayPal,8951ce20-a1f7-40ec-9fcc-e10c02fbc0e6
7b0348cd-b28d-4aba-88fc-288f011aa16c,VISA,7a336ef3-d28d-4ef3-b65b-703f2c37ebe9
55ec9bdf-b71e-4ae0-bf69-fa243f756784,MC,8b5e10b0-abc9-4f7e-9169-9f136770b0b7
a3ee46e5-315b-48b1-b102-2b1cc7384f11,MC,b43cf6d0-57de-4c13-939b-a760478d74d5
f5513087-c78e-4338-8e81-14d0ceddfacd,PayPal,cc9f24aa-2a0a-44fc-8ae5-1c11507800d1
ec8bd3e8-95e6-4bcf-b56e-12bb2f37ef60,MC,bb702c99-0620-4985-b17d-585c83199572
f57923df-d7a7-402a-8423-ec170d9357a4,Discover,baca0e8e-0cc9-459f-89af-2a33c83b28fe
07ddc58e-566e-4ed4-985d-088082ee9bad,MC,decb4ae7-b829-497b-aeba-c932e2a9b262
232ea876-22a2-4522-8adc-f044f6558f83,PayPal,44cbc319-f199-4848-b60b-3e7441570f1a
9fe34c75-1a7e-47bb-a1e1-4fd109d250cf,PayPal,2d8cca12-e09b-4609-8157-69505a30befb
0f3ffbdd-f57e-4ddc-bf23-d189055ba6c6,MC,f58185e3-60b0-4382-aec8-d697f7406001
b52c243a-e969-42f9-b838-49c79c2710bd,VISA,b0ca2e08-d354-4991-b48a-e6ca6720886e
31cda9d0-d6c9-428c-8abb-b450c74a07ce,VISA,33922970-87d3-4689-9787-05bec0095d38
e37b6e65-f9ec-466d-979a-d1b295f61cac,Discover,ece6062f-8b6b-42aa-88e2-b9eb9d0dba16
a7631b20-2b93-419a-be69-e6d841dcdf72,MC,d8664827-37b2-40b6-80ed-45abf46ef7bf
ed85f22d-4e9e-4bfa-85c3-fd952a12031b,PayPal,07f13667-116f-480e-a243-8395d04307a5
d6b2e992-4f08-4666-ae11-e43f99496b9f,Discover,38bfa769-f468-4e43-bcf8-544eef5659ab
8738878b-fb20-4716-8d58-279ca71eee67,PayPal,cf066ee0-bdaf-40b0-afec-e6ad0e3d19db
fea19c72-f93f-400c-b99f-68aa8b270de8,PayPal,e1478d4e-c276-4291-a37e-8d2f3347820f
e2f7c52f-85ef-4658-b1bc-80001f52d7c8,VISA,d028ac34-8f42-4ae2-8eae-58000a232e00
6675b72e-379f-40ff-87f0-5a673dcffd1a,PayPal,5fe97f77-f167-4e7a-a5e6-b29cee49649e
e50834a6-7aa5-4011-8edf-b87586bf2f77,MC,1dc48c4e-be56-49a9-8875-8ddab79d3eaf
37e509a1-b79f-4cd6-96af-d5038ed4c0b3,PayPal,02618614-0351-40a1-9f7b-b148989e6eb8
a34f3d51-4c50-4402-a959-60c98bb6b6a2,VISA,eb19c157-9495-45e2-935b-3b5897728e11
487242df-41ca-4b93-8548-17878e80f0dc,PayPal,b77bda19-4e31-4ebb-bec0-bbda71719baa
f1868bfb-80d6-430d-b0ab-866144b5e801,VISA,e4b1c0ba-ee3a-4635-8322-1c3d235f5a55
b5fe9c13-f84f-44e3-b8b6-f37456b88698,Discover,71f7542c-1df9-41ce-b93e-656ceb2d560f
f62d7663-659f-4549-bf75-5c9502c96afd,PayPal,7343fa70-56de-4db9-88c6-29d62c8d96ca
43f6458d-5709-4289-a38c-bd11178af99b,VISA,789a0d43-b531-4da6-af3d-855271b35234
4b8c7514-cede-4465-b74b-366cab6c3297,Discover,65167f1e-ba66-4018-ada4-5140cd91d98e
2b0b7822-e85e-4aa8-9837-b341b956eff0,VISA,772df0d5-98f9-42d6-8723-5f952b14174c
75242dd9-f5de-4c99-9a59-59688b4c622f,Discover,259618b9-19a3-4d14-a6b5-10b1ce34b55c
22158238-0bfb-453f-9cae-9ef4295fc78b,PayPal,16a97b37-6295-4f80-867e-f57430d2054d
d14f3fe2-e440-4bfe-b1d8-97f8256c04ac,VISA,cb9cf5ef-330b-4d98-a968-522621355639
88d2dcff-24b0-4d22-a8ce-ad1a8b4fb27e,VISA,92a3bdfc-4bc0-41be-9141-281e382ebd9e
c2999e8f-35bd-4f85-b951-0844d3e2c215,MC,626c3bfd-0d82-4e26-a0b3-c68676e1e857
84754389-98a3-48c6-a69a-83ac2f101d12,PayPal,66bc569a-f40c-49a2-b2e2-f05ff98cea9e
157d4432-b254-4cba-883f-7b51dbe31b2d,PayPal,70c4ff55-cfb3-4dc9-90ef-c1e0efa77e61
97467b75-7f3a-4ae8-80ed-3d718148a1da,VISA,b5376227-e38d-4e45-8595-91e14750cd6e
6d488de6-ff40-4f1a-8c81-8c0a20f9a2a2,MC,cddd7351-7d75-444a-8c6c-04b54ac2c565
3c3c51a8-7dce-486a-ae66-41461fa2b19c,MC,456e957b-5a74-4c9f-b187-4c17d653d13d
27b54374-24cb-4067-b2ad-1fbc9ed36c7a,MC,1143dd8e-1737-4c95-875d-275ae977d0c1
f23d797b-a0d2-47ae-969d-cbc83ab858f4,Discover,186f01c2-44f9-4cc1-bf41-0727748fc9e1
0df7f8c4-e1db-4579-b02b-ca15668dad2f,PayPal,151c1edb-c74c-4781-b274-1360f4540707
30bfb979-42fa-444e-891c-edf0e135f127,VISA,91057e3c-b784-48df-9d2a-98017575f005
337fdcaf-d385-4282-8e9e-da3d921f5fff,Discover,3caac71e-2b6a-4bb5-9cd9-d0cede3dd0c7
ca6cfd98-55ce-49e4-8d41-b9ed0b77c087,Discover,2766dd0f-f970-45b8-9980-24b7c8bef598
9a2cb058-fa87-4561-9690-d1728c2a2a1f,VISA,c7d46c65-c087-48fc-b46c-24f9dda696d9
f81a4d1c-348a-4b05-83f0-a78cf78dce9e,VISA,2f65c592-5d7a-4b3e-9e44-d2835342543c
76ae3d12-1340-4ce4-94f3-7d918f157044,PayPal,6d0830d2-fd75-4b8e-b0be-3dfd1cb39330
a861062c-dbb3-4e3f-909c-e6e3e108c710,MC,c49ec804-0f16-47cf-aafe-1ff4da6a6c30
47e7a3d0-cdcd-4c5f-a63b-9bd25149a2a0,PayPal,e38dced4-e8ed-4254-ba96-57b23b36c56f
3b4e0c0e-6274-4a3b-82a9-5e6c441a6fcd,MC,512d2412-68fc-4ca9-adb2-7bccaefe5b4a
a930dcff-af7b-45c8-bd77-d4306651b4e1,MC,33b5970f-a8e9-47f4-95cb-3293a6e38bc4
c7c8b7c5-0174-416d-9b61-bf8dc8963c83,VISA,4c7a61e8-4552-4d15-802d-96ef2760afa6
1c24e61d-ba0e-48e3-9b0d-2d48cc65f5f7,Discover,aba70c1f-924b-4275-b3bd-c62366c5bfd4
089f6b71-eec6-44a4-86ab-1a5a0039ced3,VISA,e3bb5ddb-1046-457d-bac0-974387dc2c1a
592292a4-c178-4ac9-8fdb-5d6dcbedc264,MC,fe295a5c-379c-4a57-92c5-c92f21cd888a
0e6e49c1-27d7-4ab3-bec1-d902b1f626a8,MC,e2106e6e-b452-4d03-bee3-e973cb4d996c
b0cedc14-d675-4781-988c-f2f1ea104e40,VISA,0a6879d1-5cc9-4591-9eff-88e2cc6258d3
572118f7-3ca1-4b17-b552-6d81e86d6827,MC,a48f144c-7faf-40ca-b7d9-c6b334315ecb
f4b30076-5f19-46a4-8909-a11f72114c31,Discover,cf9d1fac-5459-49ee-b224-989e50aeee70
1e7df331-eed5-4435-b548-713b73f58545,MC,f8adf833-66a8-46d7-88bf-8d041d142f72
898ad778-3127-44fe-bbfc-ada291222889,VISA,f44b2ace-496b-44cd-bb69-1bc0f4ddeeea
ec204f92-b0dc-4165-b6ca-bde136ac495f,PayPal,5ff34e7b-2002-4561-85ff-758b39a4a063
8eec23d0-51af-475e-a51f-b3b6c84ba369,PayPal,5029131f-a5ba-45b0-a7f8-04f40d29d534
a2cb5331-2fc0-462d-acbf-40ecdd316bcd,MC,828f69a1-faa1-46e0-a5f1-6323c045ec32
15066770-0c65-4e84-8f17-9ff11ab958b1,Discover,8dbba7a8-06d3-468b-bdfe-a650376c7fab
1c888d2d-ca44-4b30-8dd7-37c068d9f50e,VISA,1f28d24e-695c-42bb-b0a6-aa8d4e7b6373
a2f7c2f3-c7cc-4bfd-8d88-84ba3dd94f69,Discover,5b3fb38e-120c-4405-9f0f-314b57b4fdad
093686f1-01ac-4da9-a0eb-fba836f66c95,VISA,0fe60464-f801-43cf-930c-cd3c9d2b0133
20cbb26e-ade2-46ab-a5bd-58624b04aeec,Discover,b0d20d20-0a41-43f4-875f-127f5f979981
bab98661-8f64-430f-9baf-a9428639122b,PayPal,d1fe9290-5068-430e-b5d8-a6c1d459ed41
b26d5561-6222-4e00-9a78-10e767a8dda8,VISA,8c9f817c-4d35-4f9d-8ba3-d895ec536789
e6b43618-9d55-4ce9-ae73-fe0f5fa44d96,Discover,27a9cb31-dd6d-45a3-9982-ba7fa79b4247
8f8b888a-f2c5-4e1e-9c74-495fbede0e57,PayPal,285618b8-0751-4aee-9548-c05f7b4dd2f0
c13dd9dd-29b9-42a0-a970-2c54d3900c2a,Discover,d8ef4fa1-e8ca-4991-b106-72dddfef3cd1
f11719b4-825f-4709-bcff-ccb774c8c09d,Discover,f4d9b779-22d7-4644-ad33-5e79ac495540
b932b5cf-8be3-4918-ab2a-ce1e41e2f478,MC,161997bb-b4eb-421f-8960-18969d0b8567
9978c4c7-f1f6-4dff-ad38-c809de98f781,VISA,9c06ed0a-ada1-457a-857a-a8938383154b
2d45a3d1-eb91-4414-b60f-7719d1ae2676,VISA,ac725171-3797-46f8-b8e9-e9ad6ed95872
4d093f4c-bd08-4ec4-9d6e-5f035117e4a5,PayPal,88c14ac6-3d6d-44e7-848f-5e8792976f25
6089ae8c-816c-44c6-8b88-205e8f3a621f,VISA,bf2e3e5f-0a78-4127-b187-37d5aa386ee1
c2c7aefa-248a-470e-83c8-a7e7e1cb45a5,Discover,19f56c9a-28ac-43a1-8767-c17f1b4c7c88
88efca56-41d6-4e00-85e1-92722938fd63,MC,29e7b4d6-b189-4a68-a92a-335fc1ad3b13
702f72d1-82d3-4e9b-80d4-7f3f91ecf271,Discover,ae030778-4f11-4213-8b63-1b9d74f95b44
89dd52bd-7682-4db4-b2c1-54e030a30b63,VISA,1e85cf8e-3301-4568-ba12-2c0eb594612a
388775a5-d1d7-43bd-a6f6-5431f9d8c8d1,PayPal,da59e76e-25ab-49d0-a0d6-ccef6a679ac8
7e2dffa5-a658-42ff-9596-686aa5781e01,Discover,629f7762-22aa-42f5-b6c7-f87979bcc1c9
b6aaaa71-4168-4b7d-b677-86c1a29f8bc7,PayPal,6c56f970-1826-40af-98ea-c7b8bf1a25f3
efca7b7c-373a-4106-8ea0-f891698c0c67,PayPal,5f4bf7e6-9660-4705-9c74-3a15c4c83955
3985f8e5-9394-4131-a6bf-9c5ca750d12f,VISA,9f78188a-6b3b-44a5-b09b-b84a7beda5d8
be8ee00f-f446-4957-b481-9700e87a28d0,PayPal,1f94572a-8cd8-4966-bed3-5d6a10d0aaa5
a9195da5-c6e7-4121-a190-792ea6703b50,PayPal,4d596480-9970-43a7-985b-417326d6d1ad
4d976e26-2c01-487d-a425-dbe307bd867a,PayPal,51faf4f8-1f12-4964-a0f7-def217b768e3
c5ef2ac9-1a0b-46a3-88e4-50df32d03fef,MC,f8d2aed9-1dc2-4c4c-970d-7cf1cdbcd88c
fc31d549-2c51-48ad-ae19-42639203a234,MC,52a2e338-b6ed-45c5-aee4-0e45334ea73a
0e9e1d45-9ad1-4a58-862b-b185712459c0,VISA,b5f945cc-f03d-4236-a1d1-36783dd40050
0a350ac3-ae25-4dbd-b43c-c5ce41886cc4,VISA,8f426da8-11cb-41d9-8c5c-5ffada7aa4dc
8407941b-f68c-4997-b00d-7c7a49b6e77c,PayPal,f28b5c89-bea5-4f43-a146-dff32949b021
03f855b6-9942-4eb6-aef6-7987f4ef9c17,PayPal,f10ea24a-eb92-484e-aab5-d06483211dba
76154437-af5e-4ad0-bf14-59445a06ddeb,MC,04fde78f-1d90-4402-baf7-1b7a4caa4ff9
68ea27f9-c924-4822-8193-30a4de5cf838,MC,f4d6917a-4755-4c0c-8dae-adee0fc809d6
d2253062-50ff-4403-85f0-0c2d850ba479,PayPal,f7717bec-b496-4cac-b0ca-1abd984753f7
254066d2-e2b4-43c8-a85e-2ff77831249a,MC,5eab1e9d-571d-4cbc-874d-e099787569e3
7976f5df-f173-4d9b-a07e-5258ef0a919b,Discover,19b364be-0873-4f02-a279-f19bf61b415a
372a487e-c213-43f5-b790-19723211766a,PayPal,249ca995-3bb3-446f-b3b5-faac966a1432
f3ec3ff8-1af2-4f32-998e-337abe720277,PayPal,0a6e1f46-ad69-4b88-8ddb-0da6875b31aa
87ac0fbb-32d4-4bf5-8105-5dd7a69a6535,Discover,73722ef1-f522-4eb3-8b0d-c73e4c7cf8be
f38161fd-d8c2-4cf3-97a2-30a4d228327f,MC,46723c92-9ca2-4e89-84ac-fa738013ec8f
84e77f8a-b3d3-4a87-8f46-0a34a86a8e8b,PayPal,d52d7eb4-d611-4f89-b149-c12820affa06
923e80f1-af35-430f-9a1d-5f0be4f20374,VISA,7f28b757-e40b-4ad0-9e14-5f7d1c3a1876
8dd3b1ae-f7ff-4a45-97a2-aac7168b8ac1,MC,758d8876-9e6c-4dfb-92b1-25a4ebbe85aa
e2e5c50b-969f-44f9-8f40-aa04e91aacc7,VISA,3176a853-e108-4575-88e5-1a2f970db7ec
8b3cbf7d-9656-4533-9e2d-dcdd57bad867,PayPal,e91abb4a-76a6-47ff-853f-74024771252a
9eb2f2d5-a91d-4bf3-8ca0-bdf8f78e4894,MC,238dda4c-07e4-4570-9f98-da4882914624
cc6eae1c-d853-4188-b06e-ca5c2a2fadd2,MC,7c34ad26-78a7-427a-a1ef-eaf66993a314
6898ad5b-cf76-4a6f-bf0f-66aef7fdce20,VISA,629b5520-830d-4bb6-94ae-8136b6548ef7
27da17fd-9b8d-48db-8a43-4b46f3a9f6c9,MC,92f70993-f085-4542-912d-b4d0e7851a9b
3c8d82d8-aee0-40e4-b7be-9caea86fd0b8,VISA,e8340da6-67a7-452c-8c14-bf70ea39c8f9
068e6ba5-84b5-4ef1-a28a-abf4a3104b9e,VISA,6e96f7b3-91ae-477b-89de-d71c4c8c837f
50dad6c2-8d9b-47c3-acee-7bc8409ddfe8,Discover,57de5ea9-b994-4458-aac5-7256d5ca7d56
e632712b-e0d9-4708-a581-4c0f4d94118c,VISA,7c281bdb-a0bb-4e1b-bc1b-85fd783eaec9
72567d52-d548-4ad1-bf6d-cdd4ae22b772,VISA,92751907-66e1-40ee-b9df-7bbaa0afc7a9
e7c2e720-6463-4023-8d6a-f6e13d29447d,MC,1fe44106-e006-4a3b-8e58-aa35f6885c28
bb0e26a4-77a2-41e6-89ef-e49b157c2ddf,PayPal,8a306d9d-3fec-4600-be0f-7670c2883525
3bd11fb7-7904-42af-9721-6c8090057f2b,Discover,fc522812-a905-493c-8abc-2ff490c00870
da5d4421-72a0-496d-afdf-e37961749c4d,Discover,6545f1cf-b6cd-432f-ad88-815679003cbc
0d8b944e-b7d0-4aed-b948-dcc1da74c306,MC,1c2a7ddd-e8b0-4d68-8a1e-0c5c93c0b5b1
9900a364-975e-4921-902a-c8638edc2f60,VISA,181ea479-9661-49b9-9561-da2e5e866793
82d80601-1ff5-432f-bcd7-5ef4b96f407a,PayPal,7c127a98-cef0-433f-8d04-d30a2ebc4ce8
10a03135-0469-45f1-9b7a-ab69a3487ce1,VISA,09c7e3ce-771f-41d9-abbe-832319ab4677
a52576d4-35dc-40b1-942c-fe4506403985,PayPal,508e0031-45ff-4566-8f6a-bccef1d58d95
e012c506-02f8-403b-b8f6-9f18d140fe50,PayPal,32f0489b-e069-4fa1-9b3f-98662a17ca79
b8e7ce28-eab2-417f-a445-f1d45d47c0c2,Discover,7d3ccf3f-0a5f-4fde-bd8c-65b2c2ff6e43
97e11627-c902-4bbd-a392-7fbf4fb21b88,Discover,2610a79e-357b-4c8a-b54e-a78b812fe6c7
7f85fd74-1fd4-49ac-97c4-8da5eb956f78,MC,8eb64f49-0d20-4785-9d91-0d49b280a2ca
8399a2c6-66c4-468d-9a7e-69bdf4093e80,PayPal,688f250c-022d-4bd4-a4d9-f02b979f56b4
73b62fd5-3540-4151-b754-044b8fb7a731,VISA,977dc239-c911-4d83-b4e9-360657f1a777
f2dfb5d4-ce0a-47eb-aec1-9a8e6f3e3692,VISA,ade0bf0d-b790-4c7c-9ccd-73329805b511
5218ae6f-7aa2-4157-b572-838d9f3fa33a,VISA,06d50aa4-abcb-4605-8ddb-60ea4c026b5a
287e9bde-c842-4b00-9b78-5d1d988164e3,VISA,b7069c48-8d7b-4ba3-9665-c7b7c1004ebf
08458a21-6da9-4bdf-ad16-6b688296097d,PayPal,e0666a9f-8e23-4e01-a450-9d21e38a752d
590a301e-c255-40da-bbd6-583038726fa2,PayPal,b99b2c06-2046-45d0-9de4-343380423082
a6a80319-f221-4460-91b9-35a5e5ad9c0d,MC,e257abc5-a3a6-4384-9bed-f3a9e48c1c49
3fc79976-c453-457c-90bd-e73f783eefc3,MC,3e8c3fac-c166-4367-9645-10fe1f3b66a9
63d3442d-9d58-476f-9172-cd3267d2fc8d,Discover,32e9f5df-c1db-49c3-81b3-487756897608
f32a2ff3-2780-451f-9695-9beb5a2cd98c,VISA,a990eca4-b324-4d99-b432-9500a9d8973a
0169cf8e-bb68-4caa-a7ba-b1bc865c3a25,Discover,3233ec36-60e2-4fbf-8372-97d0f9cb2d39
ab070366-8437-437b-a35e-9dca615df8ce,PayPal,fee0d644-a1c2-40d7-9a2d-5b4d74912e18
eaa3ef44-1a9e-4e55-b9a4-77dedd638905,PayPal,e9b66685-9b31-4e19-a34e-d5c99f8fd3d7
3e1886b8-f935-4e9e-a94a-5e4f71a4a34b,PayPal,490bb7e8-c959-4834-82bf-4b7d0c811a37
87b1943e-48eb-4030-b681-426495497145,VISA,f712b606-8f20-4f0b-a4ed-8c9c7dde5529
a9dfa55a-b798-439a-81a0-92486f939a7f,MC,557c56a2-d6de-4498-9610-fb4c6c10174a
8f7504b2-6767-4048-b970-fe7537c18a33,VISA,4a87282a-3d13-4986-9078-5216ec3bf4de
a0f62e28-6cb3-4f7e-ad9b-838ff91032a8,PayPal,d78e6e04-3d68-4066-9b41-b3398c21299f
f4b9f192-306c-401f-bdd0-df90f4fdecf7,VISA,cdd91473-8c5f-46f3-acc3-2f91abcdcd5b
caad2842-a0ec-42a6-985d-5d4ec9f6775b,VISA,39e1fc79-9345-4637-985f-ed76bdd1ee7e
c680b940-c90f-4182-82ef-fc0d50bebaeb,MC,dcc30f34-02ab-44cc-aeac-2349f35bb306
